Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
18/5/2005,58.5,57.0,57.0,58.0,26281500,28.57062531,buy,0.17350070951417962,0.3125593051033515,21.932582852924128,25.762208700185123,0.0,22.44790401566867,30.990627618531803,30.990627618531803,-71.42857142857143,28.571428571428573,15.873015873015909,12.698412698412664,-0.13905859558917189,-3.8296258472609956,0.20772745597276265,0.40398909301228714,-0.15095557523251013,0.06970730593278796,0.17793296759208288,-0.14687973357688366,0.1904145077720214,-0.4285714285714285,-0.6784168212739649,-0.47791809436478927,-0.4285714285714286,up
19/5/2005,59.0,57.0,58.5,57.0,11018300,28.07802963,buy,0.13863004138381285,0.30590283792028516,22.00409721613101,25.161583528694255,0.0,19.53604677467024,28.708519632202012,28.708519632202012,-80.0,20.0,22.539682539682577,-2.539682539682577,-0.1672727965364723,-3.1574863125632433,0.18522783095833972,0.3987080231896989,-0.19551581910466442,0.07319524154504697,0.15047040803834189,-0.12204916291640466,-0.12046632124352263,-0.6,-0.5433518862090299,-0.5386841742280661,-0.6,up
20/5/2005,58.0,57.0,57.0,57.5,4384600,28.32433128,buy,0.10865493931365222,0.29836324499540745,21.74521776458018,24.865556071622144,0.0,25.19627934554771,31.427526606479177,31.427526606479177,-75.0,25.0,24.52380952380956,0.47619047619043897,-0.18970830568175523,-3.1203383070419655,0.165886975376615,0.3927263041223441,-0.23094945625700103,0.060569038669771924,0.1369350584471718,-0.12067681963294241,-0.0589378238341961,-0.5,-0.5031539888682753,-0.4662847102511428,-0.5,up
24/5/2005,58.5,57.0,57.5,57.5,8197700,28.32433128,buy,0.08072943896439,0.2900542842321093,21.950373594614817,24.42533662740967,0.0,25.196279345547723,31.427526606479162,31.427526606479162,-75.0,25.0,23.33333333333337,1.6666666666666288,-0.20932484526771933,-2.4749630327948537,0.14786858571314387,0.38613418840430236,-0.2619309392878705,0.07057500521344773,0.11680677665473316,-0.09683498989006756,-0.03465025906735675,-0.5,-0.527272727272728,-0.46628471025114315,-0.5,up
25/5/2005,58.5,57.5,57.5,58.0,5149700,28.57062531,buy,0.05727775641800292,0.28117732896036285,21.688939941308764,24.13442563401772,0.0,31.732689321376014,34.33218216567239,34.33218216567239,-70.0,30.0,26.666666666666703,3.3333333333332966,-0.22389957254235993,-2.4454856927089565,0.13273684056623924,0.3790914404551584,-0.2849496100253902,0.057824227485465896,0.10350536862177684,-0.09574602080239891,-0.0006476683937816086,-0.4,-0.45974025974026045,-0.3889419496357216,-0.4,up
26/5/2005,59.5,58.0,58.5,58.5,18958600,28.81693077,buy,0.038008703746918115,0.27191424147271226,22.494873507232597,23.701972837291972,0.0,38.048309922617406,37.1970813015747,37.1970813015747,-65.0,35.0,30.00000000000004,4.999999999999961,-0.23390553772579414,-1.2070993300593749,0.12030385655051212,0.37174234513933224,-0.30075258277598926,0.09713163734897168,0.08373220351318911,-0.04999682960719343,0.03335492227979353,-0.30000000000000004,-0.3922077922077929,-0.31265779010633354,-0.30000000000000004,up
27/5/2005,59.0,58.0,59.0,58.5,5132900,28.81693077,buy,0.02009791148326201,0.26233185586135804,22.22374751328207,23.416297928205108,19.857178040060585,38.0483099226174,37.1970813015747,37.1970813015747,-65.0,35.0,33.33333333333337,1.6666666666666288,-0.24223394437809603,-1.192550414923037,0.10874726382516209,0.36413992690624,-0.31390609480300813,0.08390813975627931,0.07067020648710054,-0.049459355099777946,-0.03465025906735675,-0.30000000000000004,-0.32467532467532545,-0.31265779010633354,-0.30000000000000004,up
30/5/2005,59.0,58.0,59.0,58.5,3222400,28.81693077,buy,0.0034695410432377116,0.2524913471903668,21.95351656967006,23.131566098829477,19.497923236620494,38.0483099226174,37.1970813015747,37.1970813015747,-65.0,35.0,35.000000000000036,-3.552713678800501e-14,-0.2490218061471291,-1.1780495291594164,0.09801812900896811,0.3563327204779576,-0.32462653931829133,0.07072829602290254,0.057651330169172565,-0.04892365492145856,-0.06865284974093178,-0.30000000000000004,-0.29090909090909167,-0.31265779010633354,-0.30000000000000004,up
31/5/2005,59.0,56.5,59.0,58.5,9474500,28.81693077,buy,-0.011948297406902952,0.24244863527470584,21.292477145753423,24.241706619114456,19.226653105346195,38.0483099226174,37.1970813015747,37.1970813015747,-61.111111111111114,38.888888888888886,36.29629629629633,2.5925925925925526,-0.2543969326816088,-2.949229473361033,0.08807006657540017,0.3483650911971188,-0.3331157731501295,0.038487738400709404,0.1084106083320775,-0.11435561731405619,-0.015759930915370646,-0.22222222222222232,-0.26464646464646546,-0.31265779010633354,-0.22222222222222232,up
1/6/2005,59.0,58.0,58.5,58.0,2694500,28.57062531,buy,-0.028788699455056133,0.2321574419778197,21.033749208001858,23.947142171858825,18.96103443514011,32.48128025945208,35.135315450241364,35.135315450241364,-66.66666666666667,33.333333333333336,35.74074074074078,-2.4074074074074474,-0.26094614143287587,-2.9133929638569676,0.07720412245987562,0.34020032318070514,-0.34345929979017886,0.02586892523503259,0.0949421523646179,-0.11303172408128304,-0.11776770293609595,-0.33333333333333326,-0.27590187590187654,-0.36755678223640753,-0.3333333333333335,up
2/6/2005,60.5,59.0,59.0,60.5,17821100,29.80212021,wait or hold,-0.031510600411195355,0.22216248177484293,22.206269289502686,23.22655693411186,18.612798423329608,63.57236734654211,50.04488562936616,50.04488562936616,-35.294117647058826,64.70588235294117,45.6427015250545,19.063180827886676,-0.2536730821860383,-1.0202876446091729,0.07544786844688756,0.3322705788802769,-0.3319725561343492,0.08305568276127273,0.06199462378193732,-0.04309552338086009,0.3202656710352543,0.2941176470588234,-0.07529072234954681,0.029442894228902894,0.2941176470588234,up
3/6/2005,61.0,59.5,61.0,60.5,9186200,29.80212021,wait or hold,-0.03399145047978891,0.21246080529384184,22.40772151255307,22.806046949649485,18.24338559386767,63.57236734654211,50.04488562936616,50.04488562936616,-21.428571428571427,78.57142857142857,58.870214752567726,19.701213818860843,-0.24645225577363075,-0.398325437096414,0.0738471478627083,0.32457351834001535,-0.32056830667513625,0.09288101506428825,0.0427675233549345,-0.0201186328030164,0.3332825358122533,0.5714285714285714,0.19269525992214986,0.029442894228902894,0.5714285714285714,up
6/6/2005,62.0,61.0,61.0,62.0,6120000,30.54101563,wait or hold,-0.02850632799120234,0.20334195549779527,23.21120912027152,22.39202045079639,17.900738793091985,73.52757402274807,56.933296736175976,56.933296736175976,-0.0,100.0,81.09243697478993,18.907563025210067,-0.2318482834889976,0.8191886694751283,0.07738631719235767,0.3173388574981315,-0.2975034476801591,0.13206912938563864,0.023836869227740864,0.02485948333614063,0.3170908259676941,1.0,0.6429117101385997,0.21286179550564466,1.0,up
7/6/2005,62.5,61.5,62.0,61.5,8330000,30.29471588,wait or hold,-0.02596760889783667,0.1946712454952528,23.538284787151838,22.11862681184406,17.592585991280398,66.4638994177884,54.24803548577212,54.24803548577212,-16.666666666666668,83.33333333333333,87.30158730158733,-3.968253968254004,-0.22063885439308947,1.4196579753077785,0.0790243766469152,0.3104597392398267,-0.2797997779886352,0.14802143344398488,0.011336412291002906,0.04704237060616423,-0.14961139896372977,0.6666666666666665,0.7687074829931964,0.14136088469281916,0.6666666666666665,up
8/6/2005,62.5,61.5,61.5,62.0,8331900,30.54101563,wait or hold,-0.02099014843751945,0.18652292015918256,23.248395947087495,21.846221956168193,17.29085303950655,69.84379948506275,56.45958884137653,56.45958884137653,-8.333333333333334,91.66666666666667,91.6666666666667,-2.842170943040401e-14,-0.20751306859670202,1.4021739909193016,0.0822359868593312,0.3039950675373324,-0.25906950045239874,0.1338828245895396,-0.0011188342201574608,0.046396467058800406,-0.06865284974093167,0.8333333333333335,0.8571428571428561,0.20024829433055702,0.8333333333333335,up
9/6/2005,62.0,60.5,62.0,61.0,5399900,30.04842949,wait or hold,-0.021534589118751057,0.17866775140889413,22.817902016480872,22.676168652657445,16.93711740320771,56.546243174650755,51.13572686709537,51.13572686709537,-25.0,75.0,83.33333333333337,-8.333333333333371,-0.20020234052764518,0.14173336382342683,0.08188469702672707,0.2977629787284195,-0.24752326434779814,0.11288655133628556,0.03682906017493015,-0.00016746563490177557,-0.23866580310880758,0.5,0.6883116883116875,0.058488910529215454,0.5,up
10/6/2005,61.5,60.5,61.5,60.5,8182100,29.80212021,wait or hold,-0.02460826046129938,0.17099861170745315,22.533808864064646,22.39384014442727,16.590751259331764,50.89392359513234,48.66480641460543,48.66480641460543,-33.333333333333336,66.66666666666667,77.77777777777783,-11.111111111111157,-0.19560687216875253,0.1399687196373769,0.07990146996705705,0.2916784805811854,-0.24026538767918315,0.09903061276566727,0.0239200716093253,-0.00023265614950529478,-0.2953367875647662,0.3333333333333335,0.5757575757575752,-0.0073047111798448805,0.33333333333333304,up
13/6/2005,61.0,59.5,60.5,60.0,5410000,29.55581284,wait or hold,-0.0300268766620988,0.16341961377463565,22.112064787400453,23.222452939342396,16.296138142210477,45.57858889004769,46.25765912223163,46.25765912223163,-41.666666666666664,58.333333333333336,66.6666666666667,-8.333333333333364,-0.19344649043673445,-1.1103881519419438,0.0764052125349004,0.28566549859424173,-0.23685337764156122,0.078461091926884,0.06180697563444992,-0.04642406886640038,-0.23866580310880736,0.16666666666666674,0.35064935064934977,-0.0714002340417148,0.16666666666666674,up
14/6/2005,61.0,60.0,60.5,60.0,6690200,29.55581284,wait or hold,-0.03501000203074511,0.15594345354069358,21.833839487572536,22.930256168307707,16.00766279836255,45.57858889004769,46.25765912223163,46.25765912223163,-41.666666666666664,58.333333333333336,61.11111111111114,-2.777777777777807,-0.1909534555714387,-1.096416680735171,0.07318994714981408,0.27973410539204235,-0.23291599016116227,0.064891343305983,0.04844677761605398,-0.04590792662937726,-0.1253238341968902,0.16666666666666674,0.23809523809523725,-0.0714002340417148,0.16666666666666674,up
15/6/2005,60.5,60.0,60.5,60.0,2989200,29.55581284,wait or hold,-0.03958270642932149,0.1485813945118051,21.694450214460932,22.783867268573307,15.725197357511455,45.57858889004769,46.25765912223163,46.25765912223163,-41.666666666666664,58.333333333333336,58.33333333333337,-3.552713678800501e-14,-0.1881641009411266,-1.0894170541123742,0.07023949796756357,0.2738932371506302,-0.22851060853065652,0.058092977385470146,0.04175339534074296,-0.04564934234072582,-0.06865284974093178,0.16666666666666674,0.181818181818181,-0.0714002340417148,0.16666666666666674,up
16/6/2005,62.0,60.5,60.5,61.5,19046600,30.29471588,wait or hold,-0.035925439900360345,0.1416385146692408,23.0493087188327,22.204773413327512,15.43646841276716,63.65941366508949,54.66072129517365,54.66072129517365,-16.666666666666668,83.33333333333333,66.6666666666667,16.66666666666663,-0.17756395456960114,0.8445353055051896,0.07259927854795811,0.26838493489208415,-0.21176921265423365,0.12417283903926646,0.015275318427286466,0.02579585354568792,0.2713730569948194,0.6666666666666665,0.35064935064934977,0.15234954035799886,0.6666666666666665,up
17/6/2005,62.5,61.0,62.0,62.0,9578100,30.54101563,wait or hold,-0.029867926652229926,0.13518865230595434,23.245697002526235,21.78074123682938,15.182657523866231,67.81750211338957,57.07030611195301,57.07030611195301,-8.333333333333334,91.66666666666667,77.7777777777778,13.888888888888872,-0.16505657895818426,1.4649557656968568,0.07650777195833092,0.2632677800185126,-0.1920156244350819,0.13375119026562765,-0.004112828211452091,0.048715787994899395,0.2147020725388613,0.8333333333333335,0.5757575757575746,0.2165099675993214,0.8333333333333335,up
20/6/2005,63.0,62.0,62.5,62.5,10493300,30.787322999999997,wait or hold,-0.021589403941497665,0.1292960412497474,23.5890872823227,21.501186399306775,14.962820712891078,71.60760200857602,59.39432183913811,59.39432183913811,-10.0,90.0,88.33333333333336,1.666666666666643,-0.15088544519124505,2.0879008830159265,0.08184932882120788,0.2585927339964502,-0.1696343711867898,0.15049919908646792,-0.016894995423899162,0.07172898980000864,-0.034650259067356415,0.8,0.7896103896103885,0.27839193204954915,0.8,up
21/6/2005,64.0,62.0,63.0,63.5,17973800,31.27991104,wait or hold,-0.00863329378351807,0.12411471508004733,24.263789793552785,20.951909491949884,14.803691630370077,77.72785901471991,63.63451231429804,63.63451231429804,-10.0,90.0,90.55555555555559,-0.5555555555555856,-0.13274800886356541,3.3118803016029013,0.09020900862746428,0.2544820031052353,-0.14098891752015308,0.18340613988928345,-0.042009743349532336,0.11694595126599716,-0.07998704663212342,0.8,0.8346320346320335,0.39129620940736887,0.8,up
